10.10.2012 00:09:00;23,1;23,1;23,0;23,1;23,1;101492;63;20;12,7;60;21;12,9
10.10.2012 00:09:25;23,1;23,1;23,0;23,1;23,1;101501;63;20;12,7;60;21;12,9
10.10.2012 00:09:50;23,1;23,1;23,0;23,1;23,1;101504;63;20;12,7;60;21;12,9
10.10.2012 00:10:15;23,1;23,1;23,0;23,1;23,1;101511;62;20;12,5;60;21;12,9
10.10.2012 00:10:40;23,1;23,1;23,0;23,1;23,1;101504;62;20;12,5;60;21;12,9
10.10.2012 00:11:05;23,1;23,1;23,0;23,1;23,1;101512;63;20;12,7;60;21;12,9
10.10.2012 00:11:30;23,1;23,1;23,0;23,1;23,1;101508;62;20;12,5;60;21;12,9
10.10.2012 00:11:55;23,1;23,1;23,0;23,1;23,1;101506;63;20;12,7;60;21;12,9
10.10.2012 00:12:20;23,1;23,1;23,0;23,1;23,1;101517;62;20;12,5;60;21;12,9
10.10.2012 00:12:45;23,1;23,1;23,0;23,1;23,1;101511;63;20;12,7;60;21;12,9
10.10.2012 00:13:10;23,1;23,1;23,0;23,1;23,1;101515;62;20;12,5;60;21;12,9
10.10.2012 00:13:35;23,1;23,1;23,0;23,1;23,1;101514;62;20;12,5;60;21;12,9
10.10.2012 00:14:00;23,1;23,1;23,0;23,1;23,1;101507;63;20;12,7;60;21;12,9
10.10.2012 00:14:25;23,1;23,1;23,0;23,1;23,1;101504;63;20;12,7;60;21;12,9
10.10.2012 00:14:50;23,1;23,1;23,0;23,1;23,1;101504;63;20;12,7;60;21;12,9
10.10.2012 00:15:15;23,1;23,1;23,0;23,1;23,1;101506;62;20;12,5;60;21;12,9
10.10.2012 00:15:40;23,0;23,1;23,0;23,1;23,1;101497;63;20;12,7;60;21;12,9
10.10.2012 00:16:05;23,1;23,1;23,0;23,1;23,1;101507;63;20;12,7;60;21;12,9
10.10.2012 00:16:30;23,1;23,1;23,0;23,1;23,1;101503;62;20;12,5;60;21;12,9
10.10.2012 00:16:55;23,1;23,1;23,0;23,1;23,1;101504;62;20;12,5;60;21;12,9
10.10.2012 00:17:20;23,0;23,1;23,0;23,1;23,1;101505;63;20;12,7;60;21;12,9
10.10.2012 00:17:45;23,0;23,1;23,0;23,1;23,1;101506;63;20;12,7;60;21;12,9
10.10.2012 00:18:10;23,1;23,1;23,0;23,0;23,1;101502;63;20;12,7;60;21;12,9
10.10.2012 00:18:35;23,1;23,1;23,0;23,1;23,1;101499;63;20;12,7;60;21;12,9
10.10.2012 00:19:00;23,0;23,1;23,0;23,1;23,1;101503;62;20;12,5;60;21;12,9
10.10.2012 00:19:25;23,0;23,1;23,0;23,0;23,1;101503;63;20;12,7;60;21;12,9
10.10.2012 00:19:50;23,0;23,1;23,0;23,0;23,1;101497;63;20;12,7;60;21;12,9
10.10.2012 00:20:15;23,0;23,1;23,0;23,0;23,1;101504;63;20;12,7;60;21;12,9
10.10.2012 00:20:40;23,0;23,1;23,0;23,1;23,1;101489;63;20;12,7;60;21;12,9
10.10.2012 00:21:05;23,0;23,1;23,0;23,1;23,1;101491;63;20;12,7;60;21;12,9
10.10.2012 00:21:30;23,0;23,1;23,0;23,0;23,1;101493;62;20;12,5;60;21;12,9
10.10.2012 00:21:55;23,0;23,1;23,0;23,1;23,1;101499;62;20;12,5;60;21;12,9
10.10.2012 00:22:20;23,0;23,1;23,0;23,0;23,1;101481;63;20;12,7;60;21;12,9
10.10.2012 00:22:45;23,1;23,1;23,0;23,1;23,1;101488;62;20;12,5;60;21;12,9
10.10.2012 00:23:10;23,0;23,1;23,0;23,1;23,1;101489;63;20;12,7;60;21;12,9
10.10.2012 00:23:35;23,0;23,1;23,0;23,0;23,1;101487;63;20;12,7;60;21;12,9
10.10.2012 00:24:00;23,0;23,1;23,0;23,1;23,1;101489;63;20;12,7;60;21;12,9
10.10.2012 00:24:25;23,0;23,1;22,9;23,0;23,1;101494;63;20;12,7;60;21;12,9
10.10.2012 00:24:50;23,0;23,1;23,0;23,0;23,1;101484;63;20;12,7;60;21;12,9
10.10.2012 00:25:15;23,0;23,1;23,0;23,0;23,1;101491;63;20;12,7;60;21;12,9
10.10.2012 00:25:40;23,0;23,1;23,0;23,0;23,1;101485;62;20;12,5;60;21;12,9
10.10.2012 00:26:05;23,0;23,1;23,0;23,0;23,1;101494;62;20;12,5;60;21;12,9
10.10.2012 00:26:30;23,0;23,1;23,0;23,0;23,1;101488;63;20;12,7;60;21;12,9
10.10.2012 00:26:55;23,0;23,1;22,9;23,0;23,0;101488;62;20;12,5;60;21;12,9
10.10.2012 00:27:20;23,0;23,1;23,0;23,0;23,1;101484;63;20;12,7;60;21;12,9
10.10.2012 00:27:45;23,0;23,1;23,0;23,0;23,1;101483;63;20;12,7;60;21;12,9
10.10.2012 00:28:21;23,0;23,1;23,0;23,1;23,1;101482;62;20;12,5;60;21;12,9
10.10.2012 00:28:46;23,0;23,1;22,9;23,0;23,0;101490;62;20;12,5;60;21;12,9
10.10.2012 00:29:11;23,0;23,0;22,9;23,0;23,1;101483;63;20;12,7;60;21;12,9
10.10.2012 00:29:36;23,0;23,1;22,9;23,0;23,1;101491;62;20;12,5;60;21;12,9
10.10.2012 00:30:01;23,0;23,1;22,9;23,0;23,1;101484;62;20;12,5;60;21;12,9
10.10.2012 00:30:26;23,0;23,1;22,9;23,0;23,0;101481;63;20;12,7;60;21;12,9
10.10.2012 00:30:51;23,0;23,1;22,9;23,0;23,0;101482;63;20;12,7;60;21;12,9
10.10.2012 00:31:16;23,0;23,1;22,9;23,0;23,0;101484;62;20;12,5;60;21;12,9
10.10.2012 00:31:41;23,0;23,1;22,9;23,0;23,1;101484;63;20;12,7;60;21;12,9
10.10.2012 00:32:06;23,0;23,1;22,9;23,0;23,1;101479;63;20;12,7;60;21;12,9
10.10.2012 00:32:31;23,0;23,1;23,0;23,0;23,0;101481;63;20;12,7;60;21;12,9
10.10.2012 00:32:56;23,0;23,1;22,9;23,0;23,0;101485;63;20;12,7;60;21;12,9
10.10.2012 00:33:21;23,0;23,1;23,0;23,0;23,0;101477;63;20;12,7;61;21;13,1
10.10.2012 00:33:46;23,0;23,1;23,0;23,0;23,1;101473;63;20;12,7;60;21;12,9
10.10.2012 00:34:11;23,0;23,0;23,0;23,0;23,1;101479;62;20;12,5;60;21;12,9
10.10.2012 00:34:36;23,0;23,1;23,0;23,0;23,1;101477;63;20;12,7;60;21;12,9
10.10.2012 00:35:01;23,0;23,1;23,0;23,0;23,1;101468;63;20;12,7;61;21;13,1
10.10.2012 00:35:26;23,0;23,1;23,0;23,0;23,0;101484;62;20;12,5;60;21;12,9
10.10.2012 00:35:51;23,0;23,1;23,0;23,0;23,1;101488;63;20;12,7;60;21;12,9
10.10.2012 00:36:16;23,0;23,1;23,0;23,0;23,1;101483;63;20;12,7;60;21;12,9
10.10.2012 00:36:41;23,0;23,1;23,0;23,0;23,1;101479;62;20;12,5;60;21;12,9
10.10.2012 00:37:07;23,0;23,1;22,9;23,0;23,0;101485;62;20;12,5;60;21;12,9
10.10.2012 00:37:32;23,0;23,1;22,9;23,0;23,1;101485;63;20;12,7;61;21;13,1
10.10.2012 00:37:57;23,0;23,0;22,9;23,0;23,0;101478;62;20;12,5;60;21;12,9
10.10.2012 00:38:22;23,0;23,1;22,9;23,0;23,0;101479;62;20;12,5;60;21;12,9
10.10.2012 00:38:47;23,0;23,1;22,9;23,0;23,0;101482;63;20;12,7;60;21;12,9
10.10.2012 00:39:12;23,0;23,1;22,9;23,0;23,0;101480;63;20;12,7;61;21;13,1
10.10.2012 00:39:37;23,0;23,1;23,0;23,0;23,1;101471;62;20;12,5;60;21;12,9
10.10.2012 00:40:02;23,0;23,1;23,0;23,0;23,0;101476;62;20;12,5;60;21;12,9
10.10.2012 00:40:27;23,0;23,1;23,0;23,0;23,1;101476;63;20;12,7;60;21;12,9
10.10.2012 00:40:52;23,0;23,1;22,9;23,0;23,0;101471;63;20;12,7;60;21;12,9
10.10.2012 00:41:17;23,0;23,1;22,9;23,0;23,0;101477;63;20;12,7;60;21;12,9
10.10.2012 00:41:42;23,0;23,1;23,0;23,0;23,1;101481;63;20;12,7;60;21;12,9
10.10.2012 00:42:07;23,0;23,0;23,0;23,0;23,1;101467;63;20;12,7;60;21;12,9
10.10.2012 00:42:32;23,0;23,1;22,9;23,0;23,0;101465;63;20;12,7;60;21;12,9
10.10.2012 00:42:57;23,0;23,1;23,0;23,0;23,0;101469;63;20;12,7;60;21;12,9
10.10.2012 00:43:32;23,0;23,1;23,0;23,0;23,0;101468;63;20;12,7;60;21;12,9
10.10.2012 00:43:57;23,0;23,0;22,9;23,0;23,0;101463;63;20;12,7;61;21;13,1
10.10.2012 00:44:22;23,0;23,0;23,0;23,0;23,0;101476;63;20;12,7;61;21;13,1
10.10.2012 00:44:47;23,0;23,0;23,0;23,0;23,0;101469;63;20;12,7;61;21;13,1
10.10.2012 00:45:12;23,0;23,1;23,0;23,0;23,1;101473;62;20;12,5;60;21;12,9
10.10.2012 00:45:37;23,0;23,1;23,0;23,0;23,0;101472;62;20;12,5;60;21;12,9
10.10.2012 00:46:02;23,0;23,0;22,9;23,0;23,0;101462;63;20;12,7;61;21;13,1
10.10.2012 00:46:27;23,0;23,1;22,9;23,0;23,0;101476;63;20;12,7;60;21;12,9
10.10.2012 00:46:52;23,0;23,0;22,9;23,0;23,0;101472;63;20;12,7;61;21;13,1
10.10.2012 00:47:17;23,0;23,1;22,9;23,0;23,0;101471;63;20;12,7;60;21;12,9
10.10.2012 00:47:42;23,0;23,0;22,9;23,0;23,0;101466;62;20;12,5;60;21;12,9
10.10.2012 00:48:07;23,0;23,0;22,9;23,0;23,0;101472;63;20;12,7;61;21;13,1
10.10.2012 00:48:32;23,0;23,0;22,9;23,0;23,0;101472;63;20;12,7;60;21;12,9
10.10.2012 00:48:57;23,0;23,0;22,9;23,0;23,0;101472;63;20;12,7;60;21;12,9
10.10.2012 00:49:22;23,0;23,0;22,9;23,0;23,0;101468;62;20;12,5;60;21;12,9
10.10.2012 00:49:47;23,0;23,0;22,9;23,0;23,0;101466;63;20;12,7;60;21;12,9
10.10.2012 00:50:12;23,0;23,0;22,9;23,0;23,0;101471;62;20;12,5;60;21;12,9
10.10.2012 00:50:37;23,0;23,0;22,9;23,0;23,0;101460;63;20;12,7;60;21;12,9
10.10.2012 00:51:02;23,0;23,1;22,9;23,0;23,0;101466;62;20;12,5;60;21;12,9
10.10.2012 00:51:27;23,0;23,0;22,9;23,0;23,0;101462;63;20;12,7;60;21;12,9
10.10.2012 00:51:52;23,0;23,0;22,9;23,0;23,0;101459;63;20;12,7;61;21;13,1
10.10.2012 00:52:17;23,0;23,1;22,9;23,0;23,0;101465;63;20;12,7;60;21;12,9
10.10.2012 00:52:42;23,0;23,0;23,0;23,0;23,0;101454;62;20;12,5;60;21;12,9
10.10.2012 00:53:07;23,0;23,0;22,9;23,0;23,0;101464;63;20;12,7;60;21;12,9
10.10.2012 00:53:32;23,0;23,0;22,9;23,0;23,0;101465;62;20;12,5;60;21;12,9
10.10.2012 00:53:57;23,0;23,0;22,9;23,0;23,0;101472;63;20;12,7;60;21;12,9
10.10.2012 00:54:22;23,0;23,0;22,9;23,0;23,0;101469;63;20;12,7;61;21;13,1
10.10.2012 00:54:47;23,0;23,0;22,9;23,0;23,0;101465;63;20;12,7;60;21;12,9
10.10.2012 00:55:12;23,0;23,0;22,9;23,0;23,0;101462;63;20;12,7;60;21;12,9
10.10.2012 00:55:37;23,0;23,0;23,0;23,0;23,0;101458;63;20;12,7;60;21;12,9
10.10.2012 00:56:02;23,0;23,0;23,0;23,0;23,0;101462;63;20;12,7;60;21;12,9
10.10.2012 00:56:27;23,0;23,0;22,9;23,0;23,0;101460;62;20;12,5;60;21;12,9
10.10.2012 00:56:52;23,0;23,0;22,9;23,0;23,0;101455;63;20;12,7;60;21;12,9
10.10.2012 00:57:17;23,0;23,0;22,9;23,0;23,0;101459;62;20;12,5;60;21;12,9
10.10.2012 00:57:42;23,0;23,0;22,9;23,0;23,0;101451;63;20;12,7;60;21;12,9
10.10.2012 00:58:07;23,0;23,0;22,9;23,0;23,0;101453;62;20;12,5;60;21;12,9
10.10.2012 00:58:33;23,0;23,0;22,9;23,0;23,0;101458;63;20;12,7;60;21;12,9
10.10.2012 00:58:58;23,0;23,0;22,9;23,0;23,0;101462;63;20;12,7;60;21;12,9
10.10.2012 00:59:23;23,0;23,0;22,9;23,0;23,0;101464;63;20;12,7;61;21;13,1
10.10.2012 00:59:48;23,0;23,0;22,9;23,0;23,0;101460;63;20;12,7;61;21;13,1
10.10.2012 01:00:13;23,0;23,0;22,9;23,0;23,0;101461;63;20;12,7;60;21;12,9
10.10.2012 01:00:38;23,0;23,0;22,9;23,0;23,0;101467;62;20;12,5;60;21;12,9
10.10.2012 01:01:03;23,0;23,0;22,9;23,0;23,0;101466;63;20;12,7;61;21;13,1
10.10.2012 01:01:28;23,0;23,1;22,9;23,0;23,0;101463;62;20;12,5;60;21;12,9
10.10.2012 01:01:53;23,0;23,0;22,9;23,0;23,0;101460;63;20;12,7;60;21;12,9
10.10.2012 01:02:18;23,0;23,0;22,9;23,0;23,0;101467;63;20;12,7;61;21;13,1
10.10.2012 01:02:43;23,0;23,0;22,9;23,0;23,0;101461;63;20;12,7;60;21;12,9
10.10.2012 01:03:08;23,0;23,0;22,9;23,0;23,0;101464;63;20;12,7;60;21;12,9
10.10.2012 01:03:33;23,0;23,0;22,9;23,0;23,0;101459;63;20;12,7;60;21;12,9
10.10.2012 01:03:58;23,0;23,0;22,9;23,0;23,0;101462;63;20;12,7;60;21;12,9
10.10.2012 01:04:23;23,0;23,0;22,9;23,0;23,0;101465;63;20;12,7;60;21;12,9
10.10.2012 01:04:48;23,0;23,0;22,9;23,0;23,0;101471;63;20;12,7;61;21;13,1
10.10.2012 01:05:13;23,0;23,0;22,9;23,0;23,0;101458;63;20;12,7;61;21;13,1
10.10.2012 01:05:38;23,0;23,0;22,9;23,0;23,0;101456;63;20;12,7;61;21;13,1
10.10.2012 01:06:03;23,0;23,0;22,9;23,0;23,0;101468;63;20;12,7;60;21;12,9
10.10.2012 01:06:28;23,0;23,0;22,9;23,0;23,0;101472;62;20;12,5;60;21;12,9
10.10.2012 01:06:53;23,0;23,0;22,9;23,0;23,0;101472;63;20;12,7;60;21;12,9
10.10.2012 01:07:18;23,0;23,0;22,9;23,0;23,0;101464;63;20;12,7;61;21;13,1
10.10.2012 01:07:43;23,0;23,0;22,9;23,0;23,0;101475;63;20;12,7;60;21;12,9
10.10.2012 01:08:08;23,0;23,0;22,9;23,0;23,0;101473;63;20;12,7;61;21;13,1
10.10.2012 01:08:33;23,0;23,0;22,9;23,0;23,0;101467;63;20;12,7;61;21;13,1
10.10.2012 01:08:58;23,0;23,0;22,9;23,0;23,0;101471;63;20;12,7;60;21;12,9
10.10.2012 01:09:23;23,0;23,0;22,9;23,0;23,0;101471;63;20;12,7;61;21;13,1
10.10.2012 01:09:48;23,0;23,0;22,9;23,0;23,0;101466;63;20;12,7;60;21;12,9
10.10.2012 01:10:13;23,0;23,0;22,9;23,0;23,0;101466;63;20;12,7;60;21;12,9
10.10.2012 01:10:38;23,0;23,0;22,9;23,0;23,0;101473;63;20;12,7;61;21;13,1
10.10.2012 01:11:03;23,0;23,0;22,9;23,0;23,0;101468;63;20;12,7;60;21;12,9
10.10.2012 01:11:28;23,0;23,0;22,9;23,0;23,0;101466;63;20;12,7;60;21;12,9
10.10.2012 01:11:53;23,0;23,0;22,9;23,0;23,0;101461;63;20;12,7;60;21;12,9
10.10.2012 01:12:18;23,0;23,0;22,9;23,0;23,0;101467;63;20;12,7;60;21;12,9
10.10.2012 01:12:43;23,0;23,0;22,9;23,0;23,0;101464;63;20;12,7;60;21;12,9
10.10.2012 01:13:08;23,0;23,0;22,9;23,0;23,0;101458;63;20;12,7;61;21;13,1
10.10.2012 01:13:33;23,0;23,0;22,9;23,0;23,0;101468;63;20;12,7;61;21;13,1
10.10.2012 01:13:58;23,0;23,0;22,9;23,0;23,0;101461;63;20;12,7;60;21;12,9
10.10.2012 01:14:23;23,0;23,0;22,8;23,0;23,0;101468;62;20;12,5;61;21;13,1
10.10.2012 01:14:48;23,0;23,0;22,9;23,0;23,0;101474;63;20;12,7;60;21;12,9
10.10.2012 01:15:13;23,0;23,0;22,9;23,0;23,0;101465;63;20;12,7;60;21;12,9
10.10.2012 01:15:38;23,0;23,0;22,9;23,0;23,0;101468;63;20;12,7;61;21;13,1
10.10.2012 01:16:03;23,0;23,0;22,9;23,0;23,0;101466;63;20;12,7;60;21;12,9
10.10.2012 01:16:28;23,0;23,0;22,9;23,0;23,0;101465;63;20;12,7;60;21;12,9
10.10.2012 01:17:05;23,0;23,0;22,8;23,0;23,0;101463;63;20;12,7;60;21;12,9
10.10.2012 01:17:30;22,9;23,0;22,8;23,0;23,0;101466;63;20;12,7;60;21;12,9
10.10.2012 01:17:55;23,0;23,0;22,8;23,0;23,0;101464;63;20;12,7;61;21;13,1
10.10.2012 01:18:20;23,0;23,0;22,8;23,0;23,0;101461;63;20;12,7;60;21;12,9
10.10.2012 01:18:45;22,9;23,0;22,8;23,0;23,0;101460;62;20;12,5;61;21;13,1
10.10.2012 01:19:10;22,9;23,0;22,8;23,0;23,0;101465;63;20;12,7;61;21;13,1
10.10.2012 01:19:35;23,0;23,0;22,8;23,0;23,0;101466;63;20;12,7;60;21;12,9
10.10.2012 01:20:00;23,0;23,0;22,9;23,0;23,0;101466;63;20;12,7;61;21;13,1
10.10.2012 01:20:25;23,0;23,0;22,9;23,0;23,0;101468;63;20;12,7;60;21;12,9
10.10.2012 01:20:50;23,0;23,0;22,9;23,0;23,0;101458;62;20;12,5;61;21;13,1
10.10.2012 01:21:15;23,0;23,0;22,9;23,0;23,0;101460;63;20;12,7;60;21;12,9
10.10.2012 01:21:40;23,0;23,0;22,8;23,0;23,0;101461;63;20;12,7;61;21;13,1
10.10.2012 01:22:05;23,0;23,0;22,9;23,0;23,0;101464;63;20;12,7;60;21;12,9
10.10.2012 01:22:30;23,0;23,0;22,9;23,0;23,0;101465;63;20;12,7;60;21;12,9
10.10.2012 01:22:55;23,0;23,0;22,8;23,0;23,0;101464;62;20;12,5;61;21;13,1
10.10.2012 01:23:20;23,0;23,0;22,8;23,0;23,0;101464;63;20;12,7;60;21;12,9
10.10.2012 01:23:46;22,9;23,0;22,8;23,0;23,0;101472;63;20;12,7;60;21;12,9
10.10.2012 01:24:11;23,0;23,0;22,8;23,0;23,0;101467;63;20;12,7;61;21;13,1
10.10.2012 01:24:36;23,0;23,0;22,9;23,0;23,0;101474;63;20;12,7;61;21;13,1
10.10.2012 01:25:01;22,9;23,0;22,9;23,0;23,0;101468;63;20;12,7;60;21;12,9
10.10.2012 01:25:26;23,0;23,0;22,9;23,0;23,0;101462;63;20;12,7;60;21;12,9
10.10.2012 01:25:51;23,0;23,0;22,8;23,0;23,0;101472;63;20;12,7;61;21;13,1
10.10.2012 01:26:16;23,0;23,0;22,9;23,0;23,0;101467;63;20;12,7;60;21;12,9
10.10.2012 01:26:41;23,0;23,0;22,8;23,0;23,0;101475;63;20;12,7;61;21;13,1
10.10.2012 01:27:06;23,0;23,0;22,8;23,0;23,0;101481;63;20;12,7;61;21;13,1
10.10.2012 01:27:31;23,0;23,0;22,8;23,0;23,0;101478;63;20;12,7;61;21;13,1
10.10.2012 01:27:56;23,0;23,0;22,8;23,0;23,0;101472;63;20;12,7;61;21;13,1
10.10.2012 01:28:33;23,0;23,0;22,8;23,0;23,0;101469;63;20;12,7;60;21;12,9
10.10.2012 01:28:58;22,9;23,0;22,8;23,0;23,0;101468;63;20;12,7;61;21;13,1
10.10.2012 01:29:23;22,9;23,0;22,8;23,0;23,0;101467;63;20;12,7;60;21;12,9
10.10.2012 01:29:48;23,0;23,0;22,8;23,0;23,0;101480;63;20;12,7;61;21;13,1
10.10.2012 01:30:13;23,0;23,0;22,8;23,0;23,0;101468;63;20;12,7;61;21;13,1
10.10.2012 01:30:38;22,9;23,0;22,8;23,0;23,0;101479;63;20;12,7;61;21;13,1
10.10.2012 01:31:03;22,9;23,0;22,8;23,0;23,0;101476;63;20;12,7;60;21;12,9
10.10.2012 01:31:28;23,0;23,0;22,8;23,0;23,0;101464;63;20;12,7;60;21;12,9
10.10.2012 01:31:53;23,0;23,0;22,8;23,0;23,0;101474;63;20;12,7;61;21;13,1
10.10.2012 01:32:18;22,9;23,0;22,9;22,9;23,0;101465;63;20;12,7;61;21;13,1
10.10.2012 01:32:43;22,9;23,0;22,8;23,0;23,0;101476;63;20;12,7;61;21;13,1
10.10.2012 01:33:08;22,9;23,0;22,8;23,0;23,0;101477;63;20;12,7;61;21;13,1
10.10.2012 01:33:33;22,9;23,0;22,8;23,0;23,0;101466;63;20;12,7;60;21;12,9
10.10.2012 01:33:58;22,9;23,0;22,8;23,0;23,0;101469;63;20;12,7;61;21;13,1
10.10.2012 01:34:23;23,0;23,0;22,8;23,0;23,0;101464;63;20;12,7;60;21;12,9
10.10.2012 01:34:48;22,9;23,0;22,8;23,0;23,0;101469;63;20;12,7;61;21;13,1
10.10.2012 01:35:13;22,9;23,0;22,8;22,9;23,0;101462;63;20;12,7;61;21;13,1
10.10.2012 01:35:38;23,0;23,0;22,8;23,0;23,0;101477;63;20;12,7;61;21;13,1
10.10.2012 01:36:03;23,0;23,0;22,8;22,9;23,0;101469;63;20;12,7;61;21;13,1
10.10.2012 01:36:28;22,9;23,0;22,8;23,0;23,0;101480;63;20;12,7;60;21;12,9
10.10.2012 01:36:53;22,9;23,0;22,8;23,0;23,0;101467;63;20;12,7;61;21;13,1
10.10.2012 01:37:18;22,9;23,0;22,8;23,0;23,0;101471;63;20;12,7;61;21;13,1
10.10.2012 01:37:43;22,9;23,0;22,8;23,0;23,0;101469;63;20;12,7;61;21;13,1
10.10.2012 01:38:08;22,9;23,0;22,8;23,0;23,0;101466;62;20;12,5;61;21;13,1
10.10.2012 01:38:33;22,9;23,0;22,8;23,0;23,0;101466;63;20;12,7;60;21;12,9
10.10.2012 01:38:58;22,9;23,0;22,8;23,0;23,0;101469;63;20;12,7;60;21;12,9
10.10.2012 01:39:23;22,9;23,0;22,8;23,0;23,0;101469;63;20;12,7;61;21;13,1
10.10.2012 01:39:48;22,9;23,0;22,8;22,9;23,0;101459;63;20;12,7;61;21;13,1
10.10.2012 01:40:13;22,9;23,0;22,8;22,9;23,0;101466;63;20;12,7;61;21;13,1
10.10.2012 01:40:38;22,9;23,0;22,8;22,9;23,0;101469;63;20;12,7;61;21;13,1
10.10.2012 01:41:03;22,9;23,0;22,8;23,0;23,0;101461;63;20;12,7;61;21;13,1
10.10.2012 01:41:28;22,9;23,0;22,8;23,0;23,0;101469;62;22;14,3;61;21;13,1
10.10.2012 01:41:53;22,9;23,0;22,8;22,9;23,0;101459;62;22;14,3;61;21;13,1
10.10.2012 01:42:18;22,9;23,0;22,8;22,9;23,0;101467;63;20;12,7;61;21;13,1
10.10.2012 01:42:43;22,9;23,0;22,8;23,0;23,0;101462;63;20;12,7;60;21;12,9
10.10.2012 01:43:08;22,9;23,0;22,8;22,9;23,0;101466;63;20;12,7;61;21;13,1
10.10.2012 01:43:33;22,9;23,0;22,8;22,9;23,0;101467;63;20;12,7;60;21;12,9
10.10.2012 01:43:58;22,9;23,0;22,8;22,9;23,0;101463;63;20;12,7;60;21;12,9
10.10.2012 01:44:23;22,9;23,0;22,8;22,9;23,0;101469;63;20;12,7;60;21;12,9
10.10.2012 01:44:48;22,9;23,0;22,8;22,9;23,0;101476;63;20;12,7;60;21;12,9
10.10.2012 01:45:13;22,9;23,0;22,8;22,9;23,0;101468;63;20;12,7;60;21;12,9
10.10.2012 01:45:38;22,9;23,0;22,8;22,9;23,0;101466;63;20;12,7;61;21;13,1
10.10.2012 01:46:03;22,9;23,0;22,8;23,0;23,0;101472;63;20;12,7;60;21;12,9
10.10.2012 01:46:28;22,9;23,0;22,8;23,0;23,0;101474;63;20;12,7;60;21;12,9
10.10.2012 01:46:53;22,9;23,0;22,8;23,0;23,0;101474;63;20;12,7;60;21;12,9
10.10.2012 01:47:18;22,9;23,0;22,8;23,0;23,0;101473;63;20;12,7;60;21;12,9
10.10.2012 01:47:43;22,9;23,0;22,8;23,0;23,0;101479;63;20;12,7;61;21;13,1
10.10.2012 01:48:08;23,0;23,0;22,8;23,0;23,0;101475;63;20;12,7;61;21;13,1
10.10.2012 01:48:33;22,9;23,0;22,8;23,0;23,0;101468;63;20;12,7;60;21;12,9
10.10.2012 01:48:58;22,9;23,0;22,8;23,0;23,0;101478;63;20;12,7;60;21;12,9
10.10.2012 01:49:23;23,0;23,0;22,9;23,0;23,0;101478;63;20;12,7;60;21;12,9
10.10.2012 01:49:48;23,0;23,0;22,8;23,0;23,0;101475;63;20;12,7;60;21;12,9
10.10.2012 01:50:13;22,9;23,0;22,8;22,9;23,0;101478;63;20;12,7;60;21;12,9
10.10.2012 01:50:38;22,9;23,0;22,8;23,0;23,0;101488;63;20;12,7;61;20;12,2
10.10.2012 01:51:03;22,9;23,0;22,8;23,0;23,0;101482;62;20;12,5;61;21;13,1
10.10.2012 01:51:28;22,9;23,0;22,8;22,9;23,0;101480;63;20;12,7;61;21;13,1
10.10.2012 01:51:53;22,9;23,0;22,8;23,0;23,0;101482;63;20;12,7;61;21;13,1
10.10.2012 01:52:18;22,9;23,0;22,8;23,0;23,0;101483;63;20;12,7;60;21;12,9
10.10.2012 01:52:43;22,9;23,0;22,8;23,0;23,0;101483;63;20;12,7;60;21;12,9
