26.9.2012 00:37:53;1,7;1,8;1,7;1,7;1,8;100179;26;17;-2,6
26.9.2012 00:38:18;1,7;1,8;1,7;1,7;1,8;100173;26;17;-2,6
26.9.2012 00:38:43;1,7;1,8;1,7;1,7;1,8;100176;26;17;-2,6
26.9.2012 00:39:08;1,7;1,8;1,7;1,7;1,8;100186;26;17;-2,6
26.9.2012 00:39:33;1,7;1,8;1,7;1,7;1,8;100176;26;17;-2,6
26.9.2012 00:39:58;1,7;1,8;1,7;1,7;1,8;100172;26;17;-2,6
26.9.2012 00:40:23;1,7;1,8;1,7;1,7;1,8;100169;26;17;-2,6
26.9.2012 00:40:48;1,7;1,8;1,7;1,7;1,8;100176;26;17;-2,6
26.9.2012 00:41:13;1,7;1,8;1,7;1,7;1,8;100176;26;17;-2,6
26.9.2012 00:41:39;1,7;1,8;1,7;1,7;1,8;100182;26;17;-2,6
26.9.2012 00:42:04;1,7;1,8;1,7;1,7;1,8;100176;26;17;-2,6
26.9.2012 00:42:29;1,7;1,8;1,7;1,7;1,8;100180;26;17;-2,6
26.9.2012 00:42:54;1,7;1,8;1,7;1,7;1,8;100176;26;17;-2,6
26.9.2012 00:43:19;1,7;1,8;1,7;1,7;1,8;100175;26;17;-2,6
26.9.2012 00:43:44;1,7;1,8;1,7;1,7;1,8;100176;26;17;-2,6
26.9.2012 00:44:09;1,7;1,8;1,7;1,7;1,8;100176;26;17;-2,6
26.9.2012 00:44:34;1,7;1,8;1,7;1,7;1,8;100170;26;17;-2,6
26.9.2012 00:44:59;1,7;1,8;1,7;1,7;1,8;100177;26;17;-2,6
26.9.2012 00:45:24;1,7;1,8;1,7;1,7;1,8;100180;26;17;-2,6
26.9.2012 00:45:49;1,7;1,8;1,7;1,7;1,8;100170;26;17;-2,6
26.9.2012 00:46:14;1,7;1,8;1,7;1,7;1,8;100181;26;17;-2,6
26.9.2012 00:46:39;1,7;1,8;1,7;1,7;1,8;100175;26;17;-2,6
26.9.2012 00:47:04;1,7;1,8;1,7;1,7;1,8;100166;26;17;-2,6
26.9.2012 00:47:29;1,7;1,8;1,7;1,7;1,8;100166;26;17;-2,6
26.9.2012 00:47:54;1,7;1,8;1,7;1,7;1,8;100175;26;17;-2,6
26.9.2012 00:48:19;1,7;1,8;1,7;1,7;1,8;100167;26;17;-2,6
26.9.2012 00:48:44;1,7;1,8;1,7;1,7;1,8;100168;26;17;-2,6
26.9.2012 00:49:09;1,7;1,8;1,7;1,7;1,8;100171;26;17;-2,6
26.9.2012 00:49:34;1,7;1,8;1,7;1,7;1,8;100168;26;17;-2,6
26.9.2012 00:49:59;1,7;1,8;1,7;1,7;1,8;100171;26;17;-2,6
26.9.2012 00:50:24;1,7;1,8;1,7;1,7;1,8;100166;26;17;-2,6
26.9.2012 00:50:49;1,7;1,8;1,7;1,7;1,8;100165;26;17;-2,6
26.9.2012 00:51:14;1,7;1,8;1,7;1,7;1,8;100167;26;17;-2,6
26.9.2012 00:51:39;1,7;1,8;1,7;1,7;1,8;100171;26;17;-2,6
26.9.2012 00:52:42;1,7;1,8;1,7;1,7;1,8;100173;26;17;-2,6
26.9.2012 00:53:33;1,7;1,8;1,7;1,7;1,8;100179;26;17;-2,6
26.9.2012 00:54:13;1,7;1,8;1,7;1,7;1,8;100168;26;17;-2,6
26.9.2012 00:54:15;1,7;1,8;1,7;1,7;1,8;100174;26;17;-2,6
26.9.2012 00:54:40;1,7;1,8;1,7;1,7;1,8;100171;26;17;-2,6
26.9.2012 00:55:06;1,7;1,8;1,7;1,7;1,8;100164;26;17;-2,6
26.9.2012 00:55:31;1,7;1,8;1,7;1,7;1,8;100172;26;17;-2,6
26.9.2012 00:55:56;1,7;1,8;1,7;1,7;1,8;100177;26;17;-2,6
26.9.2012 00:56:21;1,7;1,8;1,7;1,7;1,8;100171;26;17;-2,6
26.9.2012 00:56:46;1,7;1,8;1,7;1,7;1,8;100173;26;17;-2,6
26.9.2012 00:57:11;1,7;1,8;1,7;1,7;1,8;100168;26;17;-2,6
26.9.2012 00:57:36;1,7;1,8;1,7;1,7;1,8;100175;26;17;-2,6
26.9.2012 00:58:01;1,7;1,8;1,7;1,7;1,8;100177;26;17;-2,6
26.9.2012 00:58:26;1,7;1,8;1,7;1,7;1,8;100181;26;17;-2,6
26.9.2012 00:58:51;1,7;1,8;1,7;1,7;1,8;100169;26;17;-2,6
26.9.2012 00:59:16;1,7;1,8;1,7;1,7;1,8;100172;26;17;-2,6
26.9.2012 00:59:41;1,7;1,8;1,7;1,7;1,8;100180;26;17;-2,6
26.9.2012 01:00:06;1,7;1,8;1,7;1,7;1,8;100171;26;17;-2,6
26.9.2012 01:00:31;1,7;1,8;1,7;1,7;1,8;100176;26;17;-2,6
26.9.2012 01:00:56;1,7;1,8;1,7;1,7;1,8;100170;26;17;-2,6
26.9.2012 01:01:21;1,7;1,8;1,7;1,7;1,8;100172;26;17;-2,6
26.9.2012 01:01:46;1,7;1,8;1,7;1,7;1,8;100169;26;17;-2,6
26.9.2012 01:02:11;1,7;1,8;1,7;1,7;1,8;100176;26;17;-2,6
26.9.2012 01:02:36;1,7;1,8;1,7;1,7;1,8;100169;26;17;-2,6
26.9.2012 01:03:01;1,7;1,8;1,7;1,7;1,8;100174;26;17;-2,6
26.9.2012 01:03:26;1,7;1,8;1,7;1,7;1,8;100165;26;17;-2,6
26.9.2012 01:03:51;1,7;1,8;1,7;1,7;1,8;100167;26;17;-2,6
26.9.2012 01:04:16;1,7;1,8;1,7;1,7;1,8;100168;26;17;-2,6
26.9.2012 01:04:41;1,7;1,8;1,7;1,7;1,8;100171;26;17;-2,6
26.9.2012 01:05:06;1,7;1,8;1,7;1,7;1,8;100172;26;17;-2,6
26.9.2012 01:05:31;1,7;1,8;1,7;1,7;1,8;100172;26;17;-2,6
26.9.2012 01:05:56;1,7;1,8;1,7;1,7;1,8;100163;26;17;-2,6
26.9.2012 01:06:21;1,7;1,8;1,7;1,7;1,8;100163;26;17;-2,6
26.9.2012 01:06:46;1,7;1,8;1,7;1,7;1,8;100169;26;17;-2,6
26.9.2012 01:07:11;1,7;1,8;1,7;1,7;1,8;100164;26;17;-2,6
26.9.2012 01:07:36;1,7;1,8;1,7;1,7;1,8;100173;26;17;-2,6
26.9.2012 01:08:01;1,7;1,8;1,7;1,7;1,8;100156;26;17;-2,6
26.9.2012 01:08:26;1,7;1,8;1,7;1,7;1,8;100156;26;17;-2,6
26.9.2012 01:08:51;1,7;1,8;1,7;1,7;1,8;100166;26;17;-2,6
26.9.2012 01:09:16;1,7;1,8;1,7;1,7;1,8;100159;26;17;-2,6
26.9.2012 01:09:41;1,7;1,8;1,7;1,7;1,8;100156;26;17;-2,6
26.9.2012 01:10:06;1,7;1,8;1,7;1,7;1,8;100154;26;17;-2,6
26.9.2012 01:10:31;1,7;1,8;1,7;1,7;1,8;100154;26;17;-2,6
26.9.2012 01:10:56;1,7;1,8;1,7;1,7;1,8;100157;26;17;-2,6
26.9.2012 01:11:21;1,7;1,8;1,7;1,7;1,8;100163;26;17;-2,6
26.9.2012 01:11:46;1,7;1,8;1,7;1,7;1,8;100158;26;17;-2,6
26.9.2012 01:12:11;1,7;1,8;1,7;1,7;1,8;100155;26;17;-2,6
26.9.2012 01:12:36;1,7;1,8;1,7;1,7;1,8;100169;26;17;-2,6
26.9.2012 01:13:01;1,7;1,8;1,7;1,7;1,8;100157;26;17;-2,6
26.9.2012 01:13:26;1,7;1,8;1,7;1,7;1,8;100153;26;17;-2,6
26.9.2012 01:13:51;1,7;1,8;1,7;1,7;1,8;100158;26;17;-2,6
26.9.2012 01:14:45;1,7;1,8;1,7;1,7;1,8;100158;26;17;-2,6
26.9.2012 01:15:18;1,7;1,8;1,7;1,7;1,8;100152;26;17;-2,6
26.9.2012 01:15:43;1,7;1,8;1,7;1,7;1,8;100151;26;17;-2,6
26.9.2012 01:16:08;1,7;1,8;1,7;1,7;1,8;100163;26;17;-2,6
26.9.2012 01:16:33;1,7;1,8;1,7;1,7;1,8;100161;26;17;-2,6
26.9.2012 01:16:58;1,7;1,8;1,7;1,7;1,8;100161;26;17;-2,6
26.9.2012 01:17:23;1,7;1,8;1,7;1,7;1,8;100151;26;17;-2,6
26.9.2012 01:17:48;1,7;1,8;1,7;1,7;1,8;100161;26;17;-2,6
26.9.2012 01:18:13;1,7;1,8;1,7;1,7;1,8;100153;26;17;-2,6
26.9.2012 01:18:38;1,7;1,8;1,7;1,7;1,8;100155;26;17;-2,6
26.9.2012 01:19:03;1,7;1,8;1,7;1,7;1,8;100156;26;17;-2,6
26.9.2012 01:19:28;1,7;1,8;1,7;1,7;1,8;100153;26;17;-2,6
26.9.2012 01:19:53;1,7;1,8;1,7;1,7;1,8;100155;26;17;-2,6
26.9.2012 01:20:18;1,7;1,8;1,7;1,7;1,8;100157;26;17;-2,6
26.9.2012 01:20:43;1,7;1,8;1,7;1,7;1,8;100148;26;17;-2,6
26.9.2012 01:21:08;1,7;1,8;1,7;1,7;1,8;100147;26;17;-2,6
26.9.2012 01:21:33;1,7;1,8;1,7;1,7;1,8;100154;26;17;-2,6
26.9.2012 01:21:59;1,7;1,8;1,7;1,7;1,8;100152;26;17;-2,6
26.9.2012 01:22:24;1,7;1,8;1,7;1,7;1,8;100156;26;17;-2,6
26.9.2012 01:22:49;1,7;1,8;1,7;1,7;1,8;100144;26;17;-2,6
26.9.2012 01:23:14;1,7;1,8;1,7;1,7;1,8;100155;26;17;-2,6
26.9.2012 01:23:39;1,7;1,8;1,7;1,7;1,8;100154;26;17;-2,6
26.9.2012 01:24:04;1,7;1,8;1,7;1,7;1,8;100147;26;17;-2,6
26.9.2012 01:24:29;1,7;1,8;1,7;1,7;1,8;100153;26;17;-2,6
26.9.2012 01:24:54;1,7;1,8;1,7;1,7;1,8;100150;26;17;-2,6
26.9.2012 01:25:19;1,7;1,8;1,7;1,7;1,8;100143;26;17;-2,6
26.9.2012 01:25:44;1,7;1,8;1,7;1,7;1,8;100141;26;17;-2,6
26.9.2012 01:26:09;1,7;1,8;1,7;1,7;1,8;100143;26;17;-2,6
26.9.2012 01:26:34;1,7;1,8;1,7;1,7;1,8;100152;26;17;-2,6
26.9.2012 01:26:59;1,7;1,8;1,7;1,7;1,8;100144;26;17;-2,6
26.9.2012 01:27:24;1,7;1,8;1,7;1,7;1,8;100146;26;17;-2,6
26.9.2012 01:27:49;1,7;1,8;1,7;1,7;1,8;100147;26;17;-2,6
26.9.2012 01:28:14;1,7;1,8;1,7;1,7;1,8;100148;26;17;-2,6
26.9.2012 01:28:39;1,7;1,8;1,7;1,7;1,8;100154;26;17;-2,6
26.9.2012 01:29:04;1,7;1,8;1,7;1,7;1,8;100145;26;17;-2,6
26.9.2012 01:29:29;1,7;1,8;1,7;1,7;1,8;100148;26;17;-2,6
26.9.2012 01:29:54;1,7;1,8;1,7;1,7;1,8;100144;26;17;-2,6
26.9.2012 01:30:19;1,7;1,8;1,7;1,7;1,8;100148;26;17;-2,6
26.9.2012 01:30:44;1,7;1,8;1,7;1,7;1,8;100147;26;17;-2,6
26.9.2012 01:31:09;1,7;1,8;1,7;1,7;1,8;100157;26;17;-2,6
26.9.2012 01:31:34;1,7;1,8;1,7;1,7;1,8;100149;26;17;-2,6
26.9.2012 01:31:59;1,7;1,8;1,7;1,7;1,8;100151;26;17;-2,6
26.9.2012 01:32:24;1,7;1,8;1,7;1,7;1,8;100136;26;17;-2,6
26.9.2012 01:32:49;1,7;1,8;1,7;1,7;1,8;100142;26;17;-2,6
26.9.2012 01:33:14;1,7;1,8;1,7;1,7;1,8;100151;26;17;-2,6
26.9.2012 01:33:39;1,7;1,8;1,7;1,7;1,8;100136;26;17;-2,6
26.9.2012 01:34:04;1,7;1,8;1,7;1,7;1,8;100140;26;17;-2,6
26.9.2012 01:34:29;1,7;1,8;1,7;1,7;1,8;100134;26;17;-2,6
26.9.2012 01:34:54;1,7;1,8;1,7;1,7;1,8;100142;26;17;-2,6
26.9.2012 01:35:19;1,7;1,8;1,7;1,7;1,8;100148;26;17;-2,6
26.9.2012 01:35:44;1,7;1,8;1,7;1,7;1,8;100147;26;17;-2,6
26.9.2012 01:36:09;1,7;1,8;1,7;1,7;1,8;100140;26;17;-2,6
26.9.2012 01:36:34;1,7;1,8;1,7;1,7;1,8;100144;26;17;-2,6
26.9.2012 01:36:59;1,7;1,8;1,7;1,7;1,8;100137;26;17;-2,6
26.9.2012 01:37:24;1,7;1,7;1,7;1,7;1,8;100138;26;17;-2,6
26.9.2012 01:37:49;1,7;1,8;1,7;1,7;1,8;100138;26;17;-2,6
26.9.2012 01:38:14;1,7;1,8;1,7;1,7;1,8;100142;26;17;-2,6
26.9.2012 01:38:39;1,7;1,8;1,7;1,7;1,8;100136;26;17;-2,6
26.9.2012 01:39:04;1,7;1,7;1,7;1,7;1,8;100138;26;17;-2,6
26.9.2012 01:39:29;1,7;1,8;1,7;1,7;1,8;100140;26;17;-2,6
26.9.2012 01:39:54;1,7;1,7;1,7;1,7;1,8;100141;26;17;-2,6
26.9.2012 01:40:19;1,7;1,8;1,7;1,7;1,8;100137;26;17;-2,6
26.9.2012 01:40:44;1,7;1,7;1,7;1,7;1,8;100133;26;17;-2,6
26.9.2012 01:41:09;1,7;1,8;1,7;1,7;1,8;100125;26;17;-2,6
26.9.2012 01:41:34;1,7;1,7;1,7;1,7;1,8;100139;26;17;-2,6
26.9.2012 01:41:59;1,7;1,7;1,7;1,7;1,8;100141;26;17;-2,6
26.9.2012 01:42:24;1,7;1,7;1,7;1,7;1,8;100138;26;17;-2,6
26.9.2012 01:42:49;1,7;1,7;1,7;1,7;1,8;100137;26;17;-2,6
26.9.2012 01:43:14;1,7;1,7;1,7;1,7;1,8;100140;26;17;-2,6
26.9.2012 01:43:39;1,7;1,7;1,7;1,7;1,8;100137;26;17;-2,6
26.9.2012 01:44:04;1,7;1,8;1,7;1,7;1,8;100134;26;17;-2,6
26.9.2012 01:44:29;1,7;1,8;1,7;1,7;1,8;100138;26;17;-2,6
26.9.2012 01:44:54;1,7;1,7;1,7;1,7;1,8;100145;26;17;-2,6
26.9.2012 01:45:19;1,7;1,8;1,7;1,7;1,8;100138;26;17;-2,6
26.9.2012 01:45:44;1,7;1,8;1,7;1,7;1,8;100133;26;17;-2,6
26.9.2012 01:46:09;1,7;1,8;1,7;1,7;1,8;100143;26;17;-2,6
26.9.2012 01:46:34;1,7;1,8;1,7;1,7;1,8;100138;26;17;-2,6
26.9.2012 01:46:59;1,7;1,8;1,7;1,7;1,8;100138;26;17;-2,6
26.9.2012 01:47:24;1,7;1,8;1,7;1,7;1,8;100137;26;17;-2,6
26.9.2012 01:47:49;1,7;1,8;1,7;1,7;1,8;100142;26;17;-2,6
26.9.2012 01:48:14;1,7;1,8;1,7;1,7;1,8;100134;26;17;-2,6
26.9.2012 01:48:39;1,7;1,8;1,7;1,7;1,8;100133;26;17;-2,6
26.9.2012 01:49:04;1,7;1,8;1,7;1,7;1,8;100134;26;17;-2,6
26.9.2012 01:49:29;1,7;1,8;1,7;1,7;1,8;100133;26;17;-2,6
26.9.2012 01:49:54;1,7;1,8;1,7;1,7;1,8;100131;26;17;-2,6
26.9.2012 01:50:19;1,7;1,8;1,7;1,7;1,8;100139;26;17;-2,6
26.9.2012 01:50:44;1,7;1,8;1,7;1,7;1,8;100124;26;17;-2,6
26.9.2012 01:51:09;1,7;1,8;1,7;1,7;1,8;100124;26;17;-2,6
26.9.2012 01:51:34;1,7;1,8;1,7;1,7;1,8;100129;26;17;-2,6
26.9.2012 01:51:59;1,7;1,7;1,7;1,7;1,8;100128;26;17;-2,6
26.9.2012 01:52:24;1,7;1,7;1,7;1,7;1,8;100130;26;17;-2,6
26.9.2012 01:52:49;1,7;1,8;1,7;1,7;1,8;100127;26;17;-2,6
26.9.2012 01:53:14;1,7;1,8;1,7;1,7;1,8;100127;26;17;-2,6
26.9.2012 01:53:39;1,7;1,7;1,7;1,7;1,8;100128;26;17;-2,6
26.9.2012 01:54:04;1,7;1,7;1,7;1,7;1,8;100124;26;17;-2,6
26.9.2012 01:54:36;1,7;1,7;1,7;1,7;1,8;100124;26;17;-2,6
26.9.2012 01:55:01;1,7;1,7;1,7;1,7;1,8;100125;26;17;-2,6
26.9.2012 01:55:26;1,7;1,7;1,7;1,7;1,8;100125;26;17;-2,6
26.9.2012 01:55:51;1,7;1,7;1,7;1,7;1,8;100123;26;17;-2,6
26.9.2012 01:56:16;1,7;1,7;1,7;1,7;1,8;100131;26;17;-2,6
26.9.2012 01:56:41;1,7;1,7;1,7;1,7;1,8;100121;26;17;-2,6
26.9.2012 01:57:06;1,7;1,7;1,7;1,7;1,8;100128;26;17;-2,6
26.9.2012 01:57:31;1,7;1,7;1,7;1,7;1,8;100128;26;17;-2,6
26.9.2012 01:57:56;1,7;1,7;1,7;1,7;1,8;100131;26;17;-2,6
26.9.2012 01:58:21;1,7;1,7;1,7;1,7;1,8;100109;26;17;-2,6
26.9.2012 01:58:46;1,7;1,7;1,7;1,7;1,8;100128;26;17;-2,6
26.9.2012 01:59:11;1,7;1,7;1,7;1,7;1,8;100131;26;17;-2,6
26.9.2012 01:59:36;1,7;1,7;1,7;1,7;1,8;100123;26;17;-2,6
26.9.2012 02:00:01;1,7;1,7;1,7;1,7;1,8;100124;26;17;-2,6
26.9.2012 02:00:26;1,7;1,7;1,7;1,7;1,8;100119;26;17;-2,6
26.9.2012 02:00:51;1,7;1,7;1,7;1,7;1,8;100128;26;17;-2,6
26.9.2012 02:01:16;1,7;1,7;1,7;1,7;1,8;100117;26;17;-2,6
26.9.2012 02:01:41;1,7;1,7;1,7;1,7;1,8;100122;26;17;-2,6
26.9.2012 02:02:06;1,7;1,7;1,7;1,7;1,8;100124;26;17;-2,6
26.9.2012 02:02:31;1,7;1,7;1,7;1,7;1,8;100124;26;17;-2,6
26.9.2012 02:02:56;1,7;1,7;1,7;1,7;1,8;100122;26;17;-2,6
26.9.2012 02:03:21;1,7;1,7;1,7;1,7;1,8;100122;26;17;-2,6
26.9.2012 02:03:46;1,7;1,7;1,7;1,7;1,8;100121;26;17;-2,6
26.9.2012 02:04:11;1,7;1,7;1,7;1,7;1,8;100112;26;17;-2,6
26.9.2012 02:04:36;1,7;1,7;1,7;1,7;1,8;100106;26;17;-2,6
26.9.2012 02:05:01;1,7;1,7;1,7;1,7;1,8;100118;26;17;-2,6
26.9.2012 02:05:26;1,7;1,7;1,7;1,7;1,8;100120;26;17;-2,6
26.9.2012 02:05:51;1,7;1,7;1,7;1,7;1,8;100108;26;17;-2,6
26.9.2012 02:06:16;1,7;1,7;1,7;1,7;1,8;100121;26;17;-2,6
26.9.2012 02:06:41;1,7;1,7;1,7;1,7;1,8;100126;26;17;-2,6
26.9.2012 02:07:06;1,7;1,7;1,7;1,7;1,8;100126;26;17;-2,6
26.9.2012 02:07:31;1,7;1,7;1,7;1,7;1,8;100118;26;17;-2,6
26.9.2012 02:07:56;1,7;1,7;1,7;1,7;1,8;100116;26;17;-2,6
26.9.2012 02:08:21;1,7;1,7;1,7;1,7;1,8;100116;26;17;-2,6
26.9.2012 02:08:46;1,7;1,7;1,7;1,7;1,8;100116;26;17;-2,6
26.9.2012 02:09:11;1,7;1,7;1,7;1,7;1,8;100117;26;17;-2,6
26.9.2012 02:09:36;1,7;1,7;1,7;1,7;1,8;100115;26;17;-2,6
26.9.2012 02:10:01;1,7;1,7;1,7;1,7;1,8;100117;26;17;-2,6
26.9.2012 02:10:26;1,7;1,7;1,7;1,7;1,8;100121;26;17;-2,6
26.9.2012 02:10:51;1,7;1,7;1,7;1,7;1,8;100125;26;17;-2,6
26.9.2012 02:11:16;1,7;1,7;1,7;1,7;1,8;100112;26;17;-2,6
