24.9.2012 00:18:26;2,1;2,1;2,1;2,1;2,2;100890;22;21;-1,5
24.9.2012 00:18:51;2,1;2,1;2,1;2,1;2,2;100891;22;21;-1,5
24.9.2012 00:19:16;2,1;2,1;2,1;2,1;2,2;100884;22;21;-1,5
24.9.2012 00:19:41;2,1;2,1;2,1;2,1;2,2;100878;22;21;-1,5
24.9.2012 00:20:06;2,1;2,1;2,1;2,1;2,2;100885;22;21;-1,5
24.9.2012 00:20:31;2,1;2,1;2,1;2,1;2,2;100883;22;21;-1,5
24.9.2012 00:20:56;2,1;2,1;2,1;2,1;2,2;100880;22;21;-1,5
24.9.2012 00:21:21;2,1;2,1;2,1;2,1;2,2;100875;22;21;-1,5
24.9.2012 00:21:46;2,1;2,1;2,1;2,1;2,2;100879;22;21;-1,5
24.9.2012 00:22:11;2,1;2,1;2,1;2,1;2,2;100878;22;21;-1,5
24.9.2012 00:22:36;2,1;2,1;2,1;2,1;2,2;100885;22;21;-1,5
24.9.2012 00:23:01;2,1;2,1;2,1;2,1;2,2;100879;22;21;-1,5
24.9.2012 00:23:26;2,1;2,1;2,1;2,1;2,2;100884;22;21;-1,5
24.9.2012 00:23:51;2,1;2,1;2,1;2,1;2,2;100880;22;21;-1,5
24.9.2012 00:24:16;2,1;2,1;2,1;2,1;2,2;100879;22;21;-1,5
24.9.2012 00:24:41;2,1;2,1;2,1;2,1;2,2;100879;22;21;-1,5
24.9.2012 00:25:06;2,1;2,1;2,1;2,1;2,2;100875;22;21;-1,5
24.9.2012 00:25:31;2,1;2,1;2,1;2,1;2,2;100881;22;21;-1,5
24.9.2012 00:25:56;2,1;2,1;2,1;2,1;2,1;100884;22;21;-1,5
24.9.2012 00:26:21;2,1;2,1;2,1;2,1;2,2;100887;22;21;-1,5
24.9.2012 00:26:46;2,1;2,1;2,1;2,1;2,1;100886;22;21;-1,5
24.9.2012 00:27:11;2,1;2,1;2,1;2,1;2,1;100883;22;21;-1,5
24.9.2012 00:27:36;2,1;2,1;2,1;2,1;2,2;100874;22;21;-1,5
24.9.2012 00:28:01;2,1;2,1;2,1;2,1;2,2;100883;22;21;-1,5
24.9.2012 00:28:26;2,1;2,1;2,1;2,1;2,1;100875;22;21;-1,5
24.9.2012 00:28:51;2,1;2,1;2,1;2,1;2,1;100889;22;21;-1,5
24.9.2012 00:29:16;2,1;2,2;2,1;2,1;2,2;100882;22;21;-1,5
24.9.2012 00:29:41;2,1;2,1;2,1;2,1;2,1;100880;22;21;-1,5
24.9.2012 00:30:06;2,1;2,1;2,1;2,1;2,2;100878;22;21;-1,5
24.9.2012 00:30:31;2,1;2,1;2,1;2,1;2,2;100880;22;21;-1,5
24.9.2012 00:30:56;2,1;2,1;2,1;2,1;2,1;100882;22;21;-1,5
24.9.2012 00:31:21;2,1;2,1;2,1;2,1;2,2;100879;22;21;-1,5
24.9.2012 00:31:46;2,1;2,2;2,1;2,1;2,2;100883;22;21;-1,5
24.9.2012 00:32:11;2,1;2,1;2,1;2,1;2,2;100888;22;21;-1,5
24.9.2012 00:32:36;2,1;2,1;2,1;2,1;2,2;100878;22;21;-1,5
24.9.2012 00:33:01;2,1;2,1;2,1;2,1;2,2;100879;22;21;-1,5
24.9.2012 00:33:26;2,1;2,1;2,1;2,1;2,2;100878;22;21;-1,5
24.9.2012 00:33:51;2,1;2,2;2,1;2,1;2,2;100879;22;21;-1,5
24.9.2012 00:34:16;2,1;2,1;2,1;2,1;2,2;100880;22;21;-1,5
24.9.2012 00:34:41;2,1;2,2;2,1;2,1;2,2;100867;22;21;-1,5
24.9.2012 00:35:06;2,1;2,2;2,1;2,1;2,2;100875;22;21;-1,5
24.9.2012 00:35:31;2,1;2,2;2,1;2,1;2,2;100879;22;21;-1,5
24.9.2012 00:35:56;2,1;2,2;2,1;2,1;2,2;100874;22;21;-1,5
24.9.2012 00:36:21;2,1;2,2;2,1;2,1;2,2;100881;22;21;-1,5
24.9.2012 00:36:46;2,1;2,2;2,1;2,1;2,2;100883;22;21;-1,5
24.9.2012 00:37:11;2,1;2,2;2,1;2,1;2,2;100869;22;21;-1,5
24.9.2012 00:37:36;2,1;2,2;2,1;2,1;2,2;100862;22;21;-1,5
24.9.2012 00:38:01;2,1;2,2;2,1;2,1;2,2;100871;22;21;-1,5
24.9.2012 00:38:26;2,1;2,2;2,1;2,1;2,2;100870;22;21;-1,5
24.9.2012 00:38:51;2,1;2,2;2,1;2,1;2,2;100863;22;21;-1,5
24.9.2012 00:39:16;2,1;2,2;2,1;2,1;2,2;100866;22;21;-1,5
24.9.2012 00:39:41;2,1;2,2;2,1;2,1;2,2;100864;22;21;-1,5
24.9.2012 00:40:06;2,1;2,2;2,1;2,1;2,2;100871;22;21;-1,5
24.9.2012 00:40:31;2,1;2,2;2,1;2,1;2,2;100867;22;21;-1,5
24.9.2012 00:40:56;2,1;2,2;2,1;2,1;2,2;100867;22;21;-1,5
24.9.2012 00:41:21;2,1;2,2;2,1;2,1;2,2;100868;22;21;-1,5
24.9.2012 00:41:46;2,1;2,2;2,1;2,1;2,2;100869;22;21;-1,5
24.9.2012 00:42:11;2,1;2,2;2,1;2,1;2,2;100864;22;21;-1,5
24.9.2012 00:42:36;2,1;2,2;2,1;2,1;2,2;100860;22;21;-1,5
24.9.2012 00:43:01;2,1;2,2;2,1;2,1;2,2;100858;22;21;-1,5
24.9.2012 00:43:26;2,1;2,2;2,1;2,1;2,2;100865;22;21;-1,5
24.9.2012 00:43:51;2,1;2,2;2,1;2,1;2,2;100863;22;21;-1,5
24.9.2012 00:44:16;2,1;2,2;2,1;2,1;2,2;100855;22;21;-1,5
24.9.2012 00:44:41;2,1;2,2;2,1;2,1;2,2;100866;22;21;-1,5
24.9.2012 00:45:07;2,1;2,2;2,1;2,1;2,2;100866;22;21;-1,5
24.9.2012 00:45:32;2,1;2,2;2,1;2,1;2,2;100856;22;21;-1,5
24.9.2012 00:45:57;2,1;2,2;2,1;2,1;2,2;100863;22;21;-1,5
24.9.2012 00:46:22;2,1;2,2;2,1;2,1;2,2;100854;22;21;-1,5
24.9.2012 00:46:47;2,1;2,2;2,1;2,1;2,2;100871;22;21;-1,5
24.9.2012 00:47:12;2,1;2,2;2,1;2,1;2,1;100854;22;21;-1,5
24.9.2012 00:47:37;2,1;2,2;2,1;2,1;2,2;100854;22;21;-1,5
24.9.2012 00:48:02;2,1;2,2;2,1;2,1;2,2;100861;22;21;-1,5
24.9.2012 00:48:27;2,1;2,2;2,1;2,1;2,2;100865;22;21;-1,5
24.9.2012 00:48:52;2,1;2,2;2,1;2,1;2,1;100860;22;21;-1,5
24.9.2012 00:49:17;2,1;2,2;2,1;2,1;2,2;100862;22;21;-1,5
24.9.2012 00:49:42;2,1;2,2;2,1;2,1;2,1;100859;22;21;-1,5
24.9.2012 00:50:07;2,1;2,2;2,1;2,1;2,2;100859;22;21;-1,5
24.9.2012 00:50:32;2,1;2,2;2,1;2,1;2,2;100861;22;21;-1,5
24.9.2012 00:50:57;2,1;2,2;2,1;2,1;2,2;100858;22;21;-1,5
24.9.2012 00:51:22;2,1;2,2;2,1;2,1;2,2;100860;22;21;-1,5
24.9.2012 00:51:47;2,1;2,2;2,1;2,1;2,1;100857;22;21;-1,5
24.9.2012 00:52:12;2,1;2,2;2,1;2,1;2,2;100859;22;21;-1,5
24.9.2012 00:52:44;2,1;2,2;2,1;2,1;2,2;100856;22;21;-1,5
24.9.2012 00:53:09;2,1;2,2;2,1;2,1;2,2;100863;22;21;-1,5
24.9.2012 00:53:34;2,1;2,2;2,1;2,1;2,2;100864;22;21;-1,5
24.9.2012 00:53:59;2,1;2,2;2,1;2,1;2,2;100863;22;21;-1,5
24.9.2012 00:54:24;2,1;2,2;2,1;2,1;2,2;100858;22;21;-1,5
24.9.2012 00:54:49;2,1;2,2;2,1;2,1;2,2;100858;22;21;-1,5
24.9.2012 00:55:14;2,1;2,2;2,1;2,1;2,2;100853;22;21;-1,5
24.9.2012 00:55:39;2,1;2,2;2,1;2,1;2,2;100862;22;21;-1,5
24.9.2012 00:56:04;2,1;2,2;2,1;2,1;2,2;100850;22;21;-1,5
24.9.2012 00:56:29;2,1;2,2;2,1;2,1;2,2;100848;22;21;-1,5
24.9.2012 00:56:54;2,1;2,2;2,1;2,1;2,2;100853;22;21;-1,5
24.9.2012 00:57:19;2,1;2,2;2,1;2,1;2,2;100848;22;21;-1,5
24.9.2012 00:57:44;2,1;2,2;2,1;2,1;2,2;100853;22;21;-1,5
24.9.2012 00:58:09;2,1;2,2;2,1;2,1;2,2;100847;22;21;-1,5
24.9.2012 00:58:34;2,1;2,2;2,1;2,1;2,2;100842;22;21;-1,5
24.9.2012 00:58:59;2,1;2,2;2,1;2,1;2,2;100845;22;21;-1,5
24.9.2012 00:59:24;2,1;2,1;2,1;2,1;2,2;100845;22;21;-1,5
24.9.2012 00:59:49;2,1;2,1;2,1;2,1;2,2;100841;22;21;-1,5
24.9.2012 01:00:14;2,1;2,1;2,1;2,1;2,2;100840;22;21;-1,5
24.9.2012 01:00:39;2,1;2,1;2,1;2,1;2,2;100845;22;21;-1,5
24.9.2012 01:01:04;2,1;2,1;2,1;2,1;2,2;100843;22;21;-1,5
24.9.2012 01:01:29;2,1;2,1;2,1;2,1;2,2;100845;22;21;-1,5
24.9.2012 01:01:54;2,1;2,1;2,1;2,1;2,2;100844;22;21;-1,5
24.9.2012 01:02:19;2,1;2,1;2,1;2,1;2,2;100848;22;21;-1,5
24.9.2012 01:02:44;2,1;2,1;2,1;2,1;2,2;100834;22;21;-1,5
24.9.2012 01:03:09;2,1;2,1;2,1;2,1;2,2;100836;22;21;-1,5
24.9.2012 01:03:34;2,1;2,1;2,1;2,1;2,1;100837;22;21;-1,5
24.9.2012 01:03:59;2,1;2,1;2,1;2,1;2,2;100850;22;21;-1,5
24.9.2012 01:04:24;2,1;2,2;2,1;2,1;2,1;100839;22;21;-1,5
24.9.2012 01:04:49;2,1;2,2;2,1;2,1;2,2;100836;22;21;-1,5
24.9.2012 01:05:14;2,1;2,2;2,1;2,1;2,2;100839;22;21;-1,5
24.9.2012 01:05:39;2,1;2,2;2,1;2,1;2,2;100836;22;21;-1,5
24.9.2012 01:06:04;2,1;2,2;2,1;2,1;2,2;100841;22;21;-1,5
24.9.2012 01:06:29;2,1;2,1;2,1;2,1;2,2;100838;22;21;-1,5
24.9.2012 01:06:54;2,1;2,2;2,1;2,1;2,2;100841;22;21;-1,5
24.9.2012 01:07:19;2,1;2,1;2,1;2,1;2,2;100835;22;21;-1,5
24.9.2012 01:07:44;2,1;2,2;2,1;2,1;2,1;100839;22;21;-1,5
24.9.2012 01:08:09;2,1;2,1;2,1;2,1;2,2;100839;22;21;-1,5
24.9.2012 01:08:34;2,1;2,2;2,1;2,1;2,2;100837;22;21;-1,5
24.9.2012 01:08:59;2,1;2,2;2,1;2,1;2,2;100840;22;21;-1,5
24.9.2012 01:09:24;2,1;2,2;2,1;2,1;2,2;100840;22;21;-1,5
24.9.2012 01:09:49;2,1;2,2;2,1;2,1;2,2;100837;22;21;-1,5
24.9.2012 01:10:14;2,1;2,2;2,1;2,1;2,2;100839;22;21;-1,5
24.9.2012 01:10:39;2,1;2,2;2,1;2,1;2,2;100834;22;21;-1,5
24.9.2012 01:11:04;2,1;2,2;2,1;2,1;2,2;100843;22;21;-1,5
24.9.2012 01:11:29;2,1;2,2;2,1;2,1;2,2;100835;22;21;-1,5
24.9.2012 01:11:54;2,1;2,2;2,1;2,1;2,2;100834;22;21;-1,5
24.9.2012 01:12:19;2,1;2,2;2,1;2,1;2,2;100832;22;21;-1,5
24.9.2012 01:12:44;2,1;2,2;2,1;2,1;2,2;100839;22;21;-1,5
24.9.2012 01:13:09;2,1;2,2;2,1;2,1;2,2;100842;22;21;-1,5
24.9.2012 01:13:34;2,1;2,2;2,1;2,1;2,2;100839;22;21;-1,5
24.9.2012 01:13:59;2,1;2,2;2,1;2,1;2,2;100838;22;21;-1,5
24.9.2012 01:14:24;2,1;2,2;2,1;2,1;2,2;100832;22;21;-1,5
24.9.2012 01:14:49;2,1;2,2;2,1;2,1;2,2;100834;22;21;-1,5
24.9.2012 01:15:14;2,1;2,2;2,1;2,1;2,2;100835;22;21;-1,5
24.9.2012 01:15:39;2,1;2,2;2,1;2,1;2,2;100837;22;21;-1,5
24.9.2012 01:16:04;2,1;2,2;2,1;2,1;2,2;100839;22;21;-1,5
24.9.2012 01:16:29;2,1;2,2;2,1;2,1;2,1;100824;22;21;-1,5
24.9.2012 01:16:54;2,1;2,2;2,1;2,1;2,2;100820;22;21;-1,5
24.9.2012 01:17:19;2,1;2,2;2,1;2,1;2,2;100830;22;21;-1,5
24.9.2012 01:17:44;2,1;2,2;2,1;2,1;2,2;100830;22;21;-1,5
24.9.2012 01:18:09;2,1;2,2;2,1;2,1;2,1;100831;22;21;-1,5
24.9.2012 01:18:34;2,1;2,2;2,1;2,1;2,2;100822;22;21;-1,5
24.9.2012 01:18:59;2,1;2,2;2,1;2,1;2,2;100834;22;21;-1,5
24.9.2012 01:19:24;2,1;2,2;2,1;2,1;2,2;100826;22;21;-1,5
24.9.2012 01:19:49;2,1;2,2;2,1;2,1;2,2;100836;22;21;-1,5
24.9.2012 01:20:14;2,1;2,2;2,1;2,1;2,2;100831;22;21;-1,5
24.9.2012 01:20:39;2,1;2,2;2,1;2,1;2,2;100828;22;21;-1,5
24.9.2012 01:21:04;2,1;2,2;2,1;2,1;2,2;100822;22;21;-1,5
24.9.2012 01:21:30;2,1;2,2;2,1;2,1;2,2;100833;22;21;-1,5
24.9.2012 01:21:55;2,1;2,2;2,1;2,1;2,2;100826;22;21;-1,5
24.9.2012 01:22:20;2,1;2,2;2,1;2,1;2,2;100822;22;21;-1,5
24.9.2012 01:22:45;2,1;2,2;2,1;2,1;2,2;100830;22;21;-1,5
24.9.2012 01:23:10;2,1;2,2;2,1;2,1;2,2;100836;22;21;-1,5
24.9.2012 01:23:35;2,1;2,2;2,1;2,1;2,1;100823;22;21;-1,5
24.9.2012 01:24:00;2,1;2,2;2,1;2,1;2,2;100828;22;21;-1,5
24.9.2012 01:24:25;2,1;2,2;2,1;2,1;2,1;100825;22;21;-1,5
24.9.2012 01:24:50;2,1;2,2;2,1;2,1;2,2;100830;22;21;-1,5
24.9.2012 01:25:15;2,1;2,2;2,1;2,1;2,2;100828;22;21;-1,5
24.9.2012 01:25:40;2,1;2,2;2,1;2,1;2,2;100820;22;21;-1,5
24.9.2012 01:26:05;2,1;2,2;2,1;2,1;2,2;100814;22;21;-1,5
24.9.2012 01:26:30;2,1;2,2;2,1;2,1;2,2;100821;22;21;-1,5
24.9.2012 01:26:55;2,1;2,2;2,1;2,1;2,2;100819;22;21;-1,5
24.9.2012 01:27:20;2,1;2,2;2,1;2,1;2,2;100818;22;21;-1,5
24.9.2012 01:27:45;2,1;2,2;2,1;2,1;2,2;100814;22;21;-1,5
24.9.2012 01:28:10;2,1;2,2;2,1;2,1;2,2;100807;22;21;-1,5
24.9.2012 01:28:35;2,1;2,2;2,1;2,1;2,2;100809;22;21;-1,5
24.9.2012 01:29:00;2,1;2,2;2,1;2,1;2,2;100809;22;21;-1,5
24.9.2012 01:29:25;2,1;2,2;2,1;2,1;2,2;100806;22;21;-1,5
24.9.2012 01:29:50;2,1;2,2;2,1;2,1;2,2;100808;22;21;-1,5
24.9.2012 01:30:15;2,1;2,2;2,1;2,1;2,2;100807;22;21;-1,5
24.9.2012 01:30:40;2,1;2,2;2,1;2,1;2,1;100807;22;21;-1,5
24.9.2012 01:31:05;2,1;2,2;2,1;2,1;2,1;100806;22;21;-1,5
24.9.2012 01:31:30;2,1;2,2;2,1;2,1;2,1;100801;22;21;-1,5
24.9.2012 01:31:55;2,1;2,2;2,1;2,1;2,1;100809;22;21;-1,5
24.9.2012 01:32:20;2,1;2,2;2,1;2,1;2,1;100804;22;21;-1,5
24.9.2012 01:32:45;2,1;2,2;2,1;2,1;2,1;100794;22;21;-1,5
24.9.2012 01:33:10;2,1;2,2;2,1;2,1;2,1;100794;22;21;-1,5
24.9.2012 01:33:35;2,1;2,2;2,1;2,1;2,1;100796;22;21;-1,5
24.9.2012 01:34:00;2,1;2,2;2,1;2,1;2,1;100799;22;21;-1,5
24.9.2012 01:34:25;2,1;2,2;2,1;2,1;2,1;100804;22;21;-1,5
24.9.2012 01:34:50;2,1;2,2;2,1;2,1;2,1;100795;22;21;-1,5
24.9.2012 01:35:15;2,1;2,2;2,1;2,1;2,1;100794;22;21;-1,5
24.9.2012 01:35:40;2,1;2,2;2,1;2,1;2,1;100800;22;21;-1,5
24.9.2012 01:36:05;2,1;2,2;2,1;2,1;2,1;100799;22;21;-1,5
24.9.2012 01:36:30;2,1;2,2;2,1;2,1;2,1;100793;22;21;-1,5
24.9.2012 01:36:55;2,1;2,2;2,1;2,1;2,1;100795;22;21;-1,5
24.9.2012 01:37:20;2,1;2,2;2,1;2,1;2,1;100792;22;21;-1,5
24.9.2012 01:37:45;2,1;2,2;2,1;2,1;2,1;100791;22;21;-1,5
24.9.2012 01:38:10;2,1;2,2;2,1;2,1;2,1;100792;22;21;-1,5
24.9.2012 01:38:35;2,1;2,2;2,1;2,1;2,1;100789;22;21;-1,5
24.9.2012 01:39:00;2,1;2,2;2,1;2,1;2,1;100787;22;21;-1,5
24.9.2012 01:39:25;2,1;2,2;2,1;2,1;2,2;100791;22;21;-1,5
24.9.2012 01:39:50;2,1;2,2;2,1;2,1;2,1;100789;22;21;-1,5
24.9.2012 01:40:15;2,1;2,2;2,1;2,1;2,1;100791;22;21;-1,5
24.9.2012 01:40:40;2,1;2,2;2,1;2,1;2,1;100789;22;21;-1,5
24.9.2012 01:41:34;2,1;2,2;2,1;2,1;2,2;100790;22;21;-1,5
24.9.2012 01:41:59;2,1;2,2;2,1;2,1;2,1;100792;22;21;-1,5
24.9.2012 01:42:24;2,1;2,2;2,1;2,1;2,1;100783;22;21;-1,5
24.9.2012 01:42:49;2,1;2,2;2,1;2,1;2,1;100776;22;21;-1,5
24.9.2012 01:43:14;2,1;2,2;2,1;2,1;2,1;100782;22;21;-1,5
24.9.2012 01:43:39;2,1;2,2;2,1;2,1;2,1;100779;22;21;-1,5
24.9.2012 01:44:04;2,1;2,2;2,1;2,1;2,1;100773;22;21;-1,5
24.9.2012 01:44:29;2,1;2,2;2,1;2,1;2,1;100770;22;21;-1,5
24.9.2012 01:44:54;2,1;2,2;2,1;2,1;2,1;100767;22;21;-1,5
24.9.2012 01:45:19;2,1;2,2;2,1;2,1;2,1;100771;22;21;-1,5
24.9.2012 01:45:44;2,1;2,2;2,1;2,1;2,1;100770;22;21;-1,5
24.9.2012 01:46:09;2,1;2,2;2,1;2,1;2,1;100769;22;21;-1,5
24.9.2012 01:46:35;2,1;2,2;2,1;2,1;2,1;100765;22;21;-1,5
24.9.2012 01:47:00;2,1;2,2;2,1;2,1;2,1;100769;22;21;-1,5
24.9.2012 01:47:25;2,1;2,2;2,1;2,1;2,1;100764;22;21;-1,5
24.9.2012 01:47:50;2,1;2,2;2,1;2,1;2,1;100760;22;21;-1,5
24.9.2012 01:48:15;2,1;2,2;2,1;2,1;2,1;100758;22;21;-1,5
24.9.2012 01:48:40;2,1;2,2;2,1;2,1;2,1;100761;22;21;-1,5
24.9.2012 01:49:05;2,1;2,2;2,1;2,1;2,1;100756;22;21;-1,5
24.9.2012 01:49:30;2,1;2,2;2,1;2,1;2,1;100764;22;21;-1,5
24.9.2012 01:49:55;2,1;2,2;2,1;2,1;2,1;100764;22;21;-1,5
24.9.2012 01:50:20;2,1;2,2;2,1;2,1;2,1;100755;22;21;-1,5
24.9.2012 01:50:45;2,1;2,2;2,1;2,1;2,1;100764;22;21;-1,5
24.9.2012 01:51:10;2,1;2,2;2,1;2,1;2,1;100765;22;21;-1,5
24.9.2012 01:51:35;2,1;2,2;2,1;2,1;2,1;100760;22;21;-1,5
24.9.2012 01:52:00;2,1;2,2;2,1;2,1;2,1;100757;22;21;-1,5
24.9.2012 01:52:25;2,1;2,2;2,1;2,1;2,1;100763;22;21;-1,5
24.9.2012 01:52:57;2,1;2,2;2,1;2,1;2,1;100755;22;21;-1,5
24.9.2012 01:53:22;2,1;2,2;2,1;2,1;2,1;100755;22;21;-1,5
24.9.2012 01:53:47;2,1;2,1;2,1;2,1;2,1;100760;22;21;-1,5
24.9.2012 01:54:12;2,1;2,1;2,1;2,1;2,1;100750;22;21;-1,5
24.9.2012 01:54:37;2,1;2,1;2,1;2,1;2,1;100755;22;21;-1,5
24.9.2012 01:55:02;2,1;2,1;2,1;2,1;2,1;100760;22;21;-1,5
24.9.2012 01:55:27;2,1;2,1;2,1;2,1;2,1;100757;22;21;-1,5
24.9.2012 01:55:52;2,1;2,1;2,1;2,1;2,1;100754;22;21;-1,5
24.9.2012 01:56:17;2,1;2,1;2,1;2,1;2,1;100751;22;21;-1,5
24.9.2012 01:56:42;2,1;2,1;2,1;2,1;2,1;100757;22;21;-1,5
24.9.2012 01:57:07;2,1;2,1;2,1;2,1;2,1;100758;22;21;-1,5
24.9.2012 01:57:32;2,1;2,1;2,1;2,1;2,1;100756;22;21;-1,5
24.9.2012 01:57:57;2,1;2,1;2,1;2,1;2,1;100754;22;21;-1,5
24.9.2012 01:58:22;2,1;2,1;2,1;2,1;2,1;100756;22;21;-1,5
24.9.2012 01:58:47;2,1;2,1;2,1;2,1;2,1;100752;22;21;-1,5
24.9.2012 01:59:12;2,1;2,1;2,1;2,1;2,1;100763;22;21;-1,5
24.9.2012 01:59:37;2,1;2,1;2,1;2,1;2,1;100755;22;21;-1,5
24.9.2012 02:00:02;2,1;2,1;2,1;2,1;2,1;100755;22;21;-1,5
24.9.2012 02:00:27;2,1;2,1;2,1;2,1;2,1;100759;22;21;-1,5
24.9.2012 02:00:52;2,1;2,1;2,1;2,1;2,1;100749;22;21;-1,5
24.9.2012 02:01:17;2,1;2,1;2,1;2,1;2,1;100751;22;21;-1,5
24.9.2012 02:01:42;2,1;2,1;2,1;2,1;2,1;100744;22;21;-1,5
24.9.2012 02:02:07;2,1;2,1;2,1;2,1;2,1;100757;22;21;-1,5
24.9.2012 02:02:32;2,0;2,1;2,1;2,1;2,1;100756;22;21;-1,5
24.9.2012 02:02:57;2,1;2,1;2,1;2,1;2,1;100748;22;21;-1,5
24.9.2012 02:03:22;2,1;2,1;2,1;2,1;2,1;100755;22;21;-1,5
24.9.2012 02:03:47;2,1;2,1;2,1;2,1;2,1;100754;22;21;-1,5
24.9.2012 02:04:12;2,1;2,1;2,1;2,1;2,1;100752;22;21;-1,5
24.9.2012 02:04:37;2,1;2,1;2,1;2,1;2,1;100749;22;21;-1,5
24.9.2012 02:05:02;2,0;2,1;2,1;2,1;2,1;100748;22;21;-1,5
24.9.2012 02:05:27;2,1;2,1;2,1;2,1;2,1;100747;22;21;-1,5
24.9.2012 02:05:52;2,1;2,1;2,1;2,1;2,1;100755;22;21;-1,5
24.9.2012 02:06:17;2,0;2,1;2,1;2,1;2,1;100752;22;21;-1,5
24.9.2012 02:06:42;2,0;2,1;2,1;2,1;2,1;100750;22;21;-1,5
24.9.2012 02:07:07;2,1;2,1;2,1;2,1;2,1;100754;22;21;-1,5
24.9.2012 02:07:32;2,1;2,1;2,1;2,1;2,1;100748;22;21;-1,5
24.9.2012 02:07:57;2,0;2,1;2,1;2,1;2,1;100750;22;21;-1,5
24.9.2012 02:08:22;2,1;2,1;2,1;2,1;2,1;100749;22;21;-1,5
24.9.2012 02:08:47;2,0;2,1;2,1;2,1;2,1;100754;22;21;-1,5
24.9.2012 02:09:12;2,0;2,2;2,1;2,1;2,1;100741;22;21;-1,5
24.9.2012 02:09:37;2,0;2,2;2,1;2,1;2,1;100746;22;21;-1,5
24.9.2012 02:10:02;2,1;2,2;2,1;2,1;2,1;100755;22;21;-1,5
